age,workclass,education_num,marital_status,occupation,race,sex,native_country,income
"38,44",Private,10,leave,Machine-op-inspct,*,Male,*,<=50K
"38,44",Private,10,leave,Machine-op-inspct,*,Male,*,<=50K
"38,44",Private,10,leave,Machine-op-inspct,*,Male,*,<=50K
"38,44",Private,10,leave,Machine-op-inspct,*,Male,*,<=50K
"38,44",Private,10,leave,Machine-op-inspct,*,Male,*,<=50K
"38,44",Private,10,leave,Machine-op-inspct,*,Male,*,<=50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,<=50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,<=50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,<=50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,<=50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,<=50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,<=50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,<=50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,<=50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,<=50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,<=50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,<=50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,<=50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,<=50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,<=50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,<=50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,>50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,<=50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,<=50K
"45,53",Private,"4,9",leave,Machine-op-inspct,*,Male,*,<=50K
"54,66",Private,"2,9",leave,Machine-op-inspct,*,Male,*,<=50K
"54,66",Private,"2,9",leave,Machine-op-inspct,*,Male,*,<=50K
"54,66",Private,"2,9",leave,Machine-op-inspct,*,Male,*,<=50K
"54,66",Private,"2,9",leave,Machine-op-inspct,*,Male,*,<=50K
"54,66",Private,"2,9",leave,Machine-op-inspct,*,Male,*,<=50K
"54,66",Private,"2,9",leave,Machine-op-inspct,*,Male,*,<=50K
"54,66",Private,"2,9",leave,Machine-op-inspct,*,Male,*,<=50K
"54,66",Private,"2,9",leave,Machine-op-inspct,*,Male,*,<=50K
"54,66",Private,"2,9",leave,Machine-op-inspct,*,Male,*,<=50K
"54,66",Private,"2,9",leave,Machine-op-inspct,*,Male,*,<=50K
"54,66",Private,"2,9",leave,Machine-op-inspct,*,Male,*,<=50K
"54,66",Private,"2,9",leave,Machine-op-inspct,*,Male,*,<=50K
"54,66",Private,"2,9",leave,Machine-op-inspct,*,Male,*,<=50K
"54,66",Private,"2,9",leave,Machine-op-inspct,*,Male,*,<=50K
"54,66",Private,"2,9",leave,Machine-op-inspct,*,Male,*,<=50K
"45,59",Private,10,leave,Machine-op-inspct,*,Male,*,<=50K
"45,59",Private,10,leave,Machine-op-inspct,*,Male,*,<=50K
"45,59",Private,10,leave,Machine-op-inspct,*,Male,*,<=50K
"45,59",Private,10,leave,Machine-op-inspct,*,Male,*,<=50K
"45,59",Private,10,leave,Machine-op-inspct,*,Male,*,<=50K
"45,59",Private,10,leave,Machine-op-inspct,*,Male,*,<=50K
"45,59",Private,10,leave,Machine-op-inspct,*,Male,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"38,41",Private,"8,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,>50K
"42,44",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"45,46",Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
47,Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
47,Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
47,Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
47,Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
47,Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
47,Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
47,Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
47,Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
47,Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
47,Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
47,Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
47,Private,"7,9",leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,>50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,40",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"41,42",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"43,44",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"45,47",Private,10,leave,Adm-clerical,*,Female,*,>50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,>50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"48,50",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,>50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"51,53",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"54,57",Private,"6,9",leave,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"58,76",Private,"4,9",Divorced,Adm-clerical,*,Female,*,<=50K
"48,50",Private,10,leave,Adm-clerical,*,Female,United-States,<=50K
"48,50",Private,10,leave,Adm-clerical,*,Female,United-States,<=50K
"48,50",Private,10,leave,Adm-clerical,*,Female,United-States,<=50K
"48,50",Private,10,leave,Adm-clerical,*,Female,United-States,<=50K
"48,50",Private,10,leave,Adm-clerical,*,Female,United-States,<=50K
"48,50",Private,10,leave,Adm-clerical,*,Female,United-States,<=50K
"48,50",Private,10,leave,Adm-clerical,*,Female,United-States,<=50K
"48,50",Private,10,leave,Adm-clerical,*,Female,United-States,<=50K
"48,50",Private,10,leave,Adm-clerical,*,Female,United-States,<=50K
"48,50",Private,10,leave,Adm-clerical,*,Female,United-States,<=50K
"48,50",Private,10,leave,Adm-clerical,*,Female,United-States,<=50K
"48,50",Private,10,leave,Adm-clerical,*,Female,United-States,<=50K
"48,50",Private,10,leave,Adm-clerical,*,Female,United-States,<=50K
"48,50",Private,10,leave,Adm-clerical,*,Female,United-States,<=50K
"48,50",Private,10,leave,Adm-clerical,*,Female,United-States,<=50K
"48,50",Private,10,leave,Adm-clerical,*,Female,United-States,<=50K
"51,53",Private,10,leave,Adm-clerical,White,Female,United-States,<=50K
"51,53",Private,10,leave,Adm-clerical,White,Female,United-States,<=50K
"51,53",Private,10,leave,Adm-clerical,White,Female,United-States,<=50K
"51,53",Private,10,leave,Adm-clerical,White,Female,United-States,<=50K
"51,53",Private,10,leave,Adm-clerical,White,Female,United-States,<=50K
"51,53",Private,10,leave,Adm-clerical,White,Female,United-States,<=50K
"51,53",Private,10,leave,Adm-clerical,White,Female,United-States,<=50K
"51,53",Private,10,leave,Adm-clerical,White,Female,United-States,<=50K
"51,53",Private,10,leave,Adm-clerical,White,Female,United-States,<=50K
"51,53",Private,10,leave,Adm-clerical,White,Female,United-States,>50K
"51,53",Private,10,leave,Adm-clerical,White,Female,United-States,<=50K
"51,53",Private,10,leave,Adm-clerical,White,Female,United-States,<=50K
"51,53",Private,10,leave,Adm-clerical,White,Female,United-States,<=50K
"51,53",Private,10,leave,Adm-clerical,White,Female,United-States,<=50K
"51,53",Private,10,leave,Adm-clerical,White,Female,United-States,<=50K
"51,53",Private,10,leave,Adm-clerical,White,Female,United-States,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,>50K
"54,90",Private,10,leave,Adm-clerical,*,Female,*,<=50K
"38,47",Private,"3,10",leave,Adm-clerical,*,Male,*,<=50K
"38,47",Private,"3,10",leave,Adm-clerical,*,Male,*,>50K
"38,47",Private,"3,10",leave,Adm-clerical,*,Male,*,<=50K
"38,47",Private,"3,10",leave,Adm-clerical,*,Male,*,<=50K
"38,47",Private,"3,10",leave,Adm-clerical,*,Male,*,<=50K
"38,47",Private,"3,10",leave,Adm-clerical,*,Male,*,<=50K
"38,47",Private,"3,10",leave,Adm-clerical,*,Male,*,<=50K
"38,47",Private,"3,10",leave,Adm-clerical,*,Male,*,<=50K
"38,47",Private,"3,10",leave,Adm-clerical,*,Male,*,<=50K
