age,workclass,education_num,marital_status,occupation,race,sex,native_country,income
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,<=50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,<=50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,<=50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,<=50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,<=50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,>50K
"38,44",*,"14,16",Married,*,*,Female,*,<=50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"45,50",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,<=50K
"51,90",*,"11,16",Married-civ-spouse,*,*,Female,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
38,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
39,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
