age,workclass,education_num,marital_status,occupation,race,sex,native_country,income
45,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
45,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
45,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
45,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
45,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
45,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
45,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
46,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,>50K
47,Private,"11,13",Married-civ-spouse,*,*,Male,*,<=50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,40",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"41,43",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"44,45",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,<=50K
"46,47",Private,14,Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,<=50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,<=50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,<=50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,<=50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,<=50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,<=50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"38,42",Private,"15,16",Married-civ-spouse,*,*,Male,*,<=50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,<=50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,<=50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
"43,47",Private,"15,16",Married-civ-spouse,*,*,Male,*,>50K
